scenario,simyear,value
low_avail,2050,47.45
low_avail,2050,47.45
low_avail,2050,48.45
low_avail,2050,46.4622
low_avail,2050,42.4552
low_avail,2050,45.45
low_avail,2050,47.1924
low_avail,2050,46.45
low_avail,2050,42.4552
low_avail,2050,41.4552
low_avail,2050,46.45
low_avail,2050,42.4552
low_avail,2050,46.45
low_avail,2050,48.0504
low_avail,2050,46.0142
low_avail,2050,42.4552
low_avail,2050,42.4552
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,47.45
low_avail,2050,44.45
low_avail,2050,40.4552
low_avail,2050,42.4552
low_avail,2050,47.45
low_avail,2050,42.4552
low_avail,2050,46.45
low_avail,2050,47.45
low_avail,2050,108.33
low_avail,2050,109.33
low_avail,2050,109.33
low_avail,2050,102.006
low_avail,2050,108.33
low_avail,2050,105.33
low_avail,2050,110.33
low_avail,2050,110.33
low_avail,2050,101.006
low_avail,2050,100.006
low_avail,2050,46.4624
low_avail,2050,107.33
low_avail,2050,47.45
low_avail,2050,47.4624
low_avail,2050,101.006
low_avail,2050,109.33
low_avail,2050,109.33
low_avail,2050,101.006
low_avail,2050,106.33
low_avail,2050,46.72
low_avail,2050,109.33
low_avail,2050,46.0143
low_avail,2050,108.33
low_avail,2050,108.33
low_avail,2050,103.006
low_avail,2050,46.4624
low_avail,2050,109.33
low_avail,2050,46.45
low_avail,2050,108.33
low_avail,2050,109.33
low_avail,2050,47.4624
low_avail,2050,108.33
low_avail,2050,110.33
low_avail,2050,102.006
low_avail,2050,78.051
low_avail,2050,77.051
low_avail,2050,79.051
low_avail,2050,112.269
low_avail,2050,78.051
low_avail,2050,76.051
low_avail,2050,78.051
low_avail,2050,78.051
low_avail,2050,47.4503
low_avail,2050,46.4503
low_avail,2050,46.4624
low_avail,2050,77.051
low_avail,2050,74.051
low_avail,2050,47.4503
low_avail,2050,75.051
low_avail,2050,78.051
low_avail,2050,78.051
low_avail,2050,127.536
low_avail,2050,76.051
low_avail,2050,46.72
low_avail,2050,79.051
low_avail,2050,45.72
low_avail,2050,78.051
low_avail,2050,78.051
low_avail,2050,113.269
low_avail,2050,46.4503
low_avail,2050,47.45
low_avail,2050,72.051
low_avail,2050,79.051
low_avail,2050,79.051
low_avail,2050,46.4503
low_avail,2050,77.051
low_avail,2050,77.051
low_avail,2050,126.554
low_avail,2050,78.051
low_avail,2050,77.051
low_avail,2050,79.051
low_avail,2050,112.269
low_avail,2050,78.051
low_avail,2050,76.051
low_avail,2050,78.051
low_avail,2050,78.051
low_avail,2050,47.4503
low_avail,2050,46.4503
low_avail,2050,46.4624
low_avail,2050,77.051
low_avail,2050,74.051
low_avail,2050,47.4624
low_avail,2050,75.051
low_avail,2050,78.051
low_avail,2050,78.051
low_avail,2050,127.536
low_avail,2050,76.051
low_avail,2050,46.72
low_avail,2050,79.051
low_avail,2050,45.72
low_avail,2050,78.051
low_avail,2050,78.051
low_avail,2050,113.269
low_avail,2050,46.4503
low_avail,2050,47.45
low_avail,2050,72.051
low_avail,2050,78.051
low_avail,2050,79.051
low_avail,2050,46.4624
low_avail,2050,77.051
low_avail,2050,77.051
low_avail,2050,126.554
low_avail,2050,112.77
low_avail,2050,114.269
low_avail,2050,113.77
low_avail,2050,114.596
low_avail,2050,112.77
low_avail,2050,112.77
low_avail,2050,115.269
low_avail,2050,115.269
low_avail,2050,114.269
low_avail,2050,113.269
low_avail,2050,46.4624
low_avail,2050,111.77
low_avail,2050,62.5682
low_avail,2050,47.1924
low_avail,2050,111.77
low_avail,2050,113.77
low_avail,2050,114.77
low_avail,2050,116.596
low_avail,2050,112.77
low_avail,2050,47.1924
low_avail,2050,115.596
low_avail,2050,46.1924
low_avail,2050,112.77
low_avail,2050,112.77
low_avail,2050,114.596
low_avail,2050,47.1924
low_avail,2050,114.269
low_avail,2050,61.5682
low_avail,2050,113.77
low_avail,2050,113.77
low_avail,2050,48.1924
low_avail,2050,113.77
low_avail,2050,115.269
low_avail,2050,115.596
low_avail,2050,112.77
low_avail,2050,114.269
low_avail,2050,113.77
low_avail,2050,114.596
low_avail,2050,112.77
low_avail,2050,112.77
low_avail,2050,115.269
low_avail,2050,115.269
low_avail,2050,114.269
low_avail,2050,113.269
low_avail,2050,46.4624
low_avail,2050,111.77
low_avail,2050,62.5682
low_avail,2050,47.1924
low_avail,2050,111.77
low_avail,2050,113.77
low_avail,2050,114.77
low_avail,2050,116.596
low_avail,2050,112.77
low_avail,2050,46.72
low_avail,2050,115.596
low_avail,2050,45.72
low_avail,2050,112.77
low_avail,2050,112.77
low_avail,2050,114.596
low_avail,2050,46.45
low_avail,2050,114.269
low_avail,2050,61.5682
low_avail,2050,113.77
low_avail,2050,113.77
low_avail,2050,47.4586
low_avail,2050,113.77
low_avail,2050,115.269
low_avail,2050,115.596
low_avail,2050,110.34
low_avail,2050,112.34
low_avail,2050,111.34
low_avail,2050,112.34
low_avail,2050,110.34
low_avail,2050,111.34
low_avail,2050,114.269
low_avail,2050,113.34
low_avail,2050,111.34
low_avail,2050,110.34
low_avail,2050,46.4624
low_avail,2050,109.34
low_avail,2050,72.2869
low_avail,2050,47.1924
low_avail,2050,110.34
low_avail,2050,111.34
low_avail,2050,112.34
low_avail,2050,114.34
low_avail,2050,110.34
low_avail,2050,47.1924
low_avail,2050,113.34
low_avail,2050,46.1924
low_avail,2050,110.34
low_avail,2050,110.34
low_avail,2050,112.34
low_avail,2050,47.1924
low_avail,2050,113.269
low_avail,2050,62.7324
low_avail,2050,111.34
low_avail,2050,111.34
low_avail,2050,48.1924
low_avail,2050,111.34
low_avail,2050,113.34
low_avail,2050,113.34
low_avail,2050,110.34
low_avail,2050,112.34
low_avail,2050,110.34
low_avail,2050,112.34
low_avail,2050,110.34
low_avail,2050,111.34
low_avail,2050,114.269
low_avail,2050,113.34
low_avail,2050,111.34
low_avail,2050,110.34
low_avail,2050,46.4624
low_avail,2050,109.34
low_avail,2050,72.2869
low_avail,2050,47.1924
low_avail,2050,110.34
low_avail,2050,111.34
low_avail,2050,112.34
low_avail,2050,114.269
low_avail,2050,110.34
low_avail,2050,46.72
low_avail,2050,113.34
low_avail,2050,46.0142
low_avail,2050,110.34
low_avail,2050,110.34
low_avail,2050,112.34
low_avail,2050,46.45
low_avail,2050,113.269
low_avail,2050,62.7324
low_avail,2050,111.34
low_avail,2050,111.34
low_avail,2050,47.45
low_avail,2050,111.34
low_avail,2050,113.34
low_avail,2050,113.269
low_avail,2050,51.463
low_avail,2050,49.5707
low_avail,2050,52.463
low_avail,2050,156.324
low_avail,2050,51.463
low_avail,2050,154.324
low_avail,2050,155.424
low_avail,2050,155.324
low_avail,2050,154.324
low_avail,2050,153.324
low_avail,2050,153.324
low_avail,2050,50.463
low_avail,2050,63.7324
low_avail,2050,154.324
low_avail,2050,154.424
low_avail,2050,51.463
low_avail,2050,52.463
low_avail,2050,156.324
low_avail,2050,55.379
low_avail,2050,152.324
low_avail,2050,156.324
low_avail,2050,152.324
low_avail,2050,53.463
low_avail,2050,51.463
low_avail,2050,155.324
low_avail,2050,134.855
low_avail,2050,155.324
low_avail,2050,62.7324
low_avail,2050,51.463
low_avail,2050,52.463
low_avail,2050,153.324
low_avail,2050,52.463
low_avail,2050,154.424
low_avail,2050,155.324
low_avail,2050,49.4499
low_avail,2050,47.45
low_avail,2050,50.45
low_avail,2050,47.45
low_avail,2050,49.4499
low_avail,2050,48.45
low_avail,2050,48.45
low_avail,2050,47.45
low_avail,2050,-42.6771
low_avail,2050,-43.6771
low_avail,2050,-43.6771
low_avail,2050,47.45
low_avail,2050,47.45
low_avail,2050,-44.6771
low_avail,2050,47.45
low_avail,2050,49.45
low_avail,2050,49.4499
low_avail,2050,47.0691
low_avail,2050,48.45
low_avail,2050,-42.6771
low_avail,2050,48.45
low_avail,2050,-43.6771
low_avail,2050,49.45
low_avail,2050,49.4499
low_avail,2050,47.45
low_avail,2050,45.45
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,48.4499
low_avail,2050,50.4499
low_avail,2050,-43.6771
low_avail,2050,48.45
low_avail,2050,48.45
low_avail,2050,46.45
low_avail,2050,48.45
low_avail,2050,42.191
low_avail,2050,49.45
low_avail,2050,44.191
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,46.45
low_avail,2050,43.191
low_avail,2050,44.191
low_avail,2050,43.191
low_avail,2050,45.191
low_avail,2050,47.45
low_avail,2050,47.45
low_avail,2050,46.191
low_avail,2050,45.45
low_avail,2050,48.45
low_avail,2050,47.45
low_avail,2050,43.6374
low_avail,2050,47.45
low_avail,2050,45.191
low_avail,2050,44.191
low_avail,2050,44.191
low_avail,2050,48.45
low_avail,2050,48.45
low_avail,2050,43.191
low_avail,2050,46.191
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,46.45
low_avail,2050,48.45
low_avail,2050,45.191
low_avail,2050,47.45
low_avail,2050,47.45
low_avail,2050,42.6374
low_avail,2050,48.7018
low_avail,2050,52.463
low_avail,2050,50.7018
low_avail,2050,156.324
low_avail,2050,49.7018
low_avail,2050,153.424
low_avail,2050,156.324
low_avail,2050,155.324
low_avail,2050,154.324
low_avail,2050,153.324
low_avail,2050,154.324
low_avail,2050,47.45
low_avail,2050,47.45
low_avail,2050,155.324
low_avail,2050,154.424
low_avail,2050,51.463
low_avail,2050,52.463
low_avail,2050,154.424
low_avail,2050,48.7018
low_avail,2050,153.324
low_avail,2050,156.324
low_avail,2050,153.324
low_avail,2050,49.7018
low_avail,2050,48.7018
low_avail,2050,155.324
low_avail,2050,58.0627
low_avail,2050,155.424
low_avail,2050,46.72
low_avail,2050,50.7018
low_avail,2050,50.7018
low_avail,2050,154.324
low_avail,2050,51.463
low_avail,2050,154.424
low_avail,2050,155.424
low_avail,2050,48.45
low_avail,2050,52.463
low_avail,2050,50.45
low_avail,2050,156.324
low_avail,2050,48.45
low_avail,2050,128.877
low_avail,2050,155.424
low_avail,2050,155.324
low_avail,2050,154.324
low_avail,2050,153.324
low_avail,2050,155.324
low_avail,2050,-47.1254
low_avail,2050,47.45
low_avail,2050,156.324
low_avail,2050,154.324
low_avail,2050,51.45
low_avail,2050,52.463
low_avail,2050,154.324
low_avail,2050,41.2178
low_avail,2050,154.324
low_avail,2050,156.324
low_avail,2050,154.324
low_avail,2050,49.45
low_avail,2050,47.45
low_avail,2050,155.324
low_avail,2050,134.855
low_avail,2050,155.424
low_avail,2050,46.45
low_avail,2050,49.45
low_avail,2050,50.45
low_avail,2050,155.324
low_avail,2050,51.463
low_avail,2050,154.424
low_avail,2050,155.324
low_avail,2050,49.45
low_avail,2050,46.72
low_avail,2050,50.45
low_avail,2050,47.45
low_avail,2050,50.45
low_avail,2050,48.45
low_avail,2050,47.72
low_avail,2050,47.45
low_avail,2050,45.45
low_avail,2050,44.45
low_avail,2050,1.53561
low_avail,2050,47.45
low_avail,2050,47.45
low_avail,2050,2.53561
low_avail,2050,47.45
low_avail,2050,49.45
low_avail,2050,49.45
low_avail,2050,46.45
low_avail,2050,47.4224
low_avail,2050,3.53561
low_avail,2050,48.45
low_avail,2050,2.53561
low_avail,2050,49.45
low_avail,2050,49.45
low_avail,2050,47.45
low_avail,2050,46.4438
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,50.45
low_avail,2050,50.45
low_avail,2050,3.53561
low_avail,2050,48.4224
low_avail,2050,48.45
low_avail,2050,46.45
low_avail,2050,48.2069
low_avail,2050,44.6179
low_avail,2050,49.2069
low_avail,2050,44.1275
low_avail,2050,49.0942
low_avail,2050,46.2069
low_avail,2050,45.6179
low_avail,2050,45.45
low_avail,2050,44.45
low_avail,2050,43.45
low_avail,2050,41.45
low_avail,2050,46.2069
low_avail,2050,34.011
low_avail,2050,42.45
low_avail,2050,43.1775
low_avail,2050,48.2069
low_avail,2050,48.2069
low_avail,2050,43.45
low_avail,2050,47.2069
low_avail,2050,42.45
low_avail,2050,46.45
low_avail,2050,41.45
low_avail,2050,48.2069
low_avail,2050,48.2069
low_avail,2050,43.45
low_avail,2050,44.45
low_avail,2050,46.6179
low_avail,2050,33.8934
low_avail,2050,49.2069
low_avail,2050,49.2069
low_avail,2050,43.45
low_avail,2050,47.2069
low_avail,2050,47.2069
low_avail,2050,44.45
low_avail,2050,43.0119
low_avail,2050,42.0119
low_avail,2050,45.0119
low_avail,2050,44.1275
low_avail,2050,43.0119
low_avail,2050,44.1275
low_avail,2050,44.191
low_avail,2050,43.191
low_avail,2050,45.4477
low_avail,2050,45.99
low_avail,2050,46.4477
low_avail,2050,42.0119
low_avail,2050,47.45
low_avail,2050,47.4477
low_avail,2050,44.605
low_avail,2050,44.0119
low_avail,2050,43.0119
low_avail,2050,43.605
low_avail,2050,43.1275
low_avail,2050,46.4477
low_avail,2050,44.191
low_avail,2050,45.4477
low_avail,2050,44.0119
low_avail,2050,43.0119
low_avail,2050,44.4477
low_avail,2050,46.4477
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,42.0119
low_avail,2050,44.0119
low_avail,2050,46.45
low_avail,2050,43.0119
low_avail,2050,45.191
low_avail,2050,42.6374
low_avail,2050,-46.2831
low_avail,2050,-47.281
low_avail,2050,-44.2831
low_avail,2050,42.0744
low_avail,2050,-46.2831
low_avail,2050,37.4838
low_avail,2050,40.0744
low_avail,2050,41.0744
low_avail,2050,45.3524
low_avail,2050,45.99
low_avail,2050,46.4624
low_avail,2050,-47.2831
low_avail,2050,35.4838
low_avail,2050,47.4624
low_avail,2050,36.4838
low_avail,2050,-45.2831
low_avail,2050,-46.2831
low_avail,2050,-47.2399
low_avail,2050,-46.2831
low_avail,2050,46.4624
low_avail,2050,42.0744
low_avail,2050,45.4624
low_avail,2050,-45.2831
low_avail,2050,-46.2831
low_avail,2050,43.0744
low_avail,2050,46.3524
low_avail,2050,47.45
low_avail,2050,34.4838
low_avail,2050,-47.2831
low_avail,2050,-45.2831
low_avail,2050,46.7411
low_avail,2050,-46.2811
low_avail,2050,41.0744
low_avail,2050,-46.2399
low_avail,2050,49.5813
low_avail,2050,52.463
low_avail,2050,51.463
low_avail,2050,156.324
low_avail,2050,50.463
low_avail,2050,153.324
low_avail,2050,156.324
low_avail,2050,155.324
low_avail,2050,154.324
low_avail,2050,153.324
low_avail,2050,155.324
low_avail,2050,47.45
low_avail,2050,47.45
low_avail,2050,156.324
low_avail,2050,154.324
low_avail,2050,51.463
low_avail,2050,52.463
low_avail,2050,154.324
low_avail,2050,48.7018
low_avail,2050,154.324
low_avail,2050,156.324
low_avail,2050,154.324
low_avail,2050,50.463
low_avail,2050,49.463
low_avail,2050,156.324
low_avail,2050,153.324
low_avail,2050,156.324
low_avail,2050,46.45
low_avail,2050,51.463
low_avail,2050,51.463
low_avail,2050,155.324
low_avail,2050,51.463
low_avail,2050,155.324
low_avail,2050,155.324
low_avail,2050,55.2242
low_avail,2050,46.72
low_avail,2050,57.2242
low_avail,2050,172.583
low_avail,2050,55.2242
low_avail,2050,170.583
low_avail,2050,172.694
low_avail,2050,172.583
low_avail,2050,170.583
low_avail,2050,169.583
low_avail,2050,170.36
low_avail,2050,54.2242
low_avail,2050,70.8137
low_avail,2050,171.36
low_avail,2050,171.583
low_avail,2050,56.2242
low_avail,2050,57.2242
low_avail,2050,170.583
low_avail,2050,57.2242
low_avail,2050,169.36
low_avail,2050,173.583
low_avail,2050,169.36
low_avail,2050,56.2242
low_avail,2050,55.2242
low_avail,2050,172.583
low_avail,2050,169.36
low_avail,2050,172.583
low_avail,2050,62.7324
low_avail,2050,56.2242
low_avail,2050,56.2242
low_avail,2050,170.36
low_avail,2050,56.2242
low_avail,2050,171.583
low_avail,2050,171.583
low_avail,2050,49.45
low_avail,2050,46.45
low_avail,2050,50.45
low_avail,2050,44.45
low_avail,2050,50.45
low_avail,2050,46.5224
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,45.45
low_avail,2050,44.45
low_avail,2050,42.45
low_avail,2050,47.45
low_avail,2050,34.011
low_avail,2050,43.45
low_avail,2050,43.1775
low_avail,2050,49.45
low_avail,2050,49.45
low_avail,2050,43.45
low_avail,2050,47.4224
low_avail,2050,43.45
low_avail,2050,47.45
low_avail,2050,42.45
low_avail,2050,49.45
low_avail,2050,49.45
low_avail,2050,45.45
low_avail,2050,45.45
low_avail,2050,47.45
low_avail,2050,33.8934
low_avail,2050,50.45
low_avail,2050,50.45
low_avail,2050,44.45
low_avail,2050,48.4224
low_avail,2050,48.45
low_avail,2050,44.45
low_avail,2050,51.6915
low_avail,2050,46.72
low_avail,2050,53.6915
low_avail,2050,48.45
low_avail,2050,53.6781
low_avail,2050,51.6915
low_avail,2050,50.0189
low_avail,2050,47.72
low_avail,2050,45.45
low_avail,2050,44.45
low_avail,2050,42.45
low_avail,2050,50.6915
low_avail,2050,47.45
low_avail,2050,43.45
low_avail,2050,47.45
low_avail,2050,52.6915
low_avail,2050,52.6915
low_avail,2050,46.45
low_avail,2050,52.6915
low_avail,2050,43.45
low_avail,2050,48.72
low_avail,2050,42.45
low_avail,2050,52.6915
low_avail,2050,52.6781
low_avail,2050,47.45
low_avail,2050,45.45
low_avail,2050,48.72
low_avail,2050,46.45
low_avail,2050,52.6781
low_avail,2050,53.6781
low_avail,2050,44.45
low_avail,2050,51.6915
low_avail,2050,51.6915
low_avail,2050,46.45
low_avail,2050,43.1275
low_avail,2050,42.0119
low_avail,2050,45.0119
low_avail,2050,44.1275
low_avail,2050,43.0119
low_avail,2050,44.1275
low_avail,2050,46.1275
low_avail,2050,45.1275
low_avail,2050,45.7411
low_avail,2050,45.99
low_avail,2050,46.45
low_avail,2050,42.1275
low_avail,2050,42.195
low_avail,2050,47.45
low_avail,2050,43.195
low_avail,2050,44.0119
low_avail,2050,43.0119
low_avail,2050,43.195
low_avail,2050,43.1275
low_avail,2050,46.45
low_avail,2050,46.1275
low_avail,2050,45.45
low_avail,2050,44.1275
low_avail,2050,43.1275
low_avail,2050,44.1275
low_avail,2050,46.4477
low_avail,2050,47.45
low_avail,2050,41.195
low_avail,2050,42.0119
low_avail,2050,44.0119
low_avail,2050,46.7411
low_avail,2050,43.0119
low_avail,2050,46.45
low_avail,2050,42.195
low_avail,2050,49.45
low_avail,2050,46.72
low_avail,2050,50.45
low_avail,2050,48.45
low_avail,2050,48.45
low_avail,2050,48.99
low_avail,2050,48.45
low_avail,2050,47.99
low_avail,2050,46.99
low_avail,2050,45.99
low_avail,2050,46.4624
low_avail,2050,48.45
low_avail,2050,47.45
low_avail,2050,47.4624
low_avail,2050,47.99
low_avail,2050,49.45
low_avail,2050,48.45
low_avail,2050,48.45
low_avail,2050,49.45
low_avail,2050,46.4624
low_avail,2050,48.99
low_avail,2050,45.4624
low_avail,2050,50.45
low_avail,2050,49.45
low_avail,2050,47.45
low_avail,2050,46.4503
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,47.45
low_avail,2050,49.45
low_avail,2050,46.7411
low_avail,2050,48.45
low_avail,2050,49.45
low_avail,2050,47.45
low_avail,2050,55.2242
low_avail,2050,46.72
low_avail,2050,57.2242
low_avail,2050,172.583
low_avail,2050,55.2242
low_avail,2050,170.583
low_avail,2050,172.694
low_avail,2050,172.583
low_avail,2050,171.36
low_avail,2050,170.36
low_avail,2050,170.36
low_avail,2050,54.2242
low_avail,2050,70.8137
low_avail,2050,171.36
low_avail,2050,171.583
low_avail,2050,57.2179
low_avail,2050,57.2242
low_avail,2050,171.583
low_avail,2050,57.2242
low_avail,2050,169.36
low_avail,2050,173.583
low_avail,2050,169.36
low_avail,2050,56.2242
low_avail,2050,55.2242
low_avail,2050,172.583
low_avail,2050,170.36
low_avail,2050,172.583
low_avail,2050,62.7324
low_avail,2050,56.2242
low_avail,2050,56.2242
low_avail,2050,170.36
low_avail,2050,56.2242
low_avail,2050,171.583
low_avail,2050,172.583
low_avail,2050,55.2242
low_avail,2050,46.72
low_avail,2050,57.2242
low_avail,2050,172.583
low_avail,2050,55.2242
low_avail,2050,170.583
low_avail,2050,172.583
low_avail,2050,172.583
low_avail,2050,169.951
low_avail,2050,168.951
low_avail,2050,153.324
low_avail,2050,54.2242
low_avail,2050,70.8137
low_avail,2050,154.324
low_avail,2050,171.583
low_avail,2050,56.2242
low_avail,2050,57.2242
low_avail,2050,171.209
low_avail,2050,57.2242
low_avail,2050,153.324
low_avail,2050,173.583
low_avail,2050,152.324
low_avail,2050,56.2242
low_avail,2050,55.2242
low_avail,2050,172.583
low_avail,2050,153.324
low_avail,2050,172.583
low_avail,2050,62.7324
low_avail,2050,56.2242
low_avail,2050,56.2242
low_avail,2050,154.324
low_avail,2050,56.2242
low_avail,2050,171.583
low_avail,2050,171.583
low_avail,2050,51.6915
low_avail,2050,46.72
low_avail,2050,53.6915
low_avail,2050,47.45
low_avail,2050,52.4382
low_avail,2050,51.6915
low_avail,2050,49.45
low_avail,2050,47.45
low_avail,2050,45.45
low_avail,2050,44.45
low_avail,2050,42.45
low_avail,2050,50.6915
low_avail,2050,47.45
low_avail,2050,43.45
low_avail,2050,47.45
low_avail,2050,52.6915
low_avail,2050,51.6915
low_avail,2050,47.0691
low_avail,2050,52.6915
low_avail,2050,43.45
low_avail,2050,48.45
low_avail,2050,42.45
low_avail,2050,52.6915
low_avail,2050,51.6915
low_avail,2050,46.45
low_avail,2050,45.45
low_avail,2050,48.45
low_avail,2050,46.45
low_avail,2050,51.4382
low_avail,2050,52.6915
low_avail,2050,44.45
low_avail,2050,51.6915
low_avail,2050,50.6915
low_avail,2050,46.45
low_avail,2050,51.4408
low_avail,2050,46.72
low_avail,2050,53.4408
low_avail,2050,46.45
low_avail,2050,51.4408
low_avail,2050,51.6915
low_avail,2050,48.45
low_avail,2050,46.45
low_avail,2050,43.45
low_avail,2050,42.45
low_avail,2050,42.45
low_avail,2050,50.4408
low_avail,2050,47.45
low_avail,2050,43.45
low_avail,2050,46.45
low_avail,2050,52.4408
low_avail,2050,51.4408
low_avail,2050,46.45
low_avail,2050,52.6915
low_avail,2050,43.45
low_avail,2050,47.45
low_avail,2050,42.45
low_avail,2050,52.4408
low_avail,2050,51.4408
low_avail,2050,45.45
low_avail,2050,45.45
low_avail,2050,47.45
low_avail,2050,46.45
low_avail,2050,50.4408
low_avail,2050,52.4408
low_avail,2050,44.45
low_avail,2050,51.6915
low_avail,2050,50.4408
